Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
7.313,35.51804308244129,4.116853881699828,-29.376494012582434,35.51804308244129,4.295201698439749,-31.150416923916435,0.767002,0.740507668686866,0.795391193371402,0.11839825952696907
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.12272998910779845
7.314,35.51804308244129,4.116853881699828,-29.376494012582434,36.385512767554296,5.257707786899352,-31.82876634996755,1.03416,0.99843730609465,1.02039953282201,0.12272998910779845
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.14590551900640625
7.315,35.51804308244129,4.116853881699828,-29.376494012582434,34.57969032915931,5.14482487300233,-30.717737400797475,0.844564,0.815390466643965,0.902057784744368,0.14590551900640625
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.12965569255092296
7.325,35.51804308244129,3.81060505665054,-28.866590016798245,35.57678662601249,4.194412814751885,-31.076471565410834,0.896272,0.865312331948697,0.89528349453254,0.12965569255092296
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.2456568042466167
7.356,35.49843210107085,5.971809674855249,-31.32460701512607,34.57969032915931,5.144569914743519,-30.71775901446768,0.874727,0.844511554738392,0.864359435507322,0.2456568042466167
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.31869345745217054
7.385,35.49843210107085,4.60785944060027,-31.107923242438318,34.82257371938761,5.134802057671695,-30.83984120186587,0.887654,0.856992021064575,0.774424434857478,0.31869345745217054
1.1660,35.868515,5.524495,-31.11552,33.157093,5.502381,-29.559862,1.47821,1.42714861360154,2.36437713019751,0.19049686302506794
7.410,35.94575961594815,5.321258557000663,-31.672575251197166,34.82257371938761,5.134595315099633,-30.839797122276646,0.995379,0.960995907116101,0.982695388617982,0.19049686302506794
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.16673024548034288
1.1978,35.360737,5.327154,-31.007704,35.43951,5.469648,-30.831221,0.331038,0.319603048788351,0.207737920448515,0.16673024548034288
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.17801179717263999
1.1979,35.360737,5.327154,-31.007704,35.459167,5.163983,-31.102339,0.30686,0.296260222546032,0.190544544836334,0.17801179717263999
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.13708257266076176
1.1981,35.360737,5.327154,-31.007704,35.380451,5.123019,-31.159771,0.316185,0.305263111730813,0.232251124730299,0.13708257266076176
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.12722678664828754
1.1982,35.360737,5.327154,-31.007704,35.321259,4.900648,-30.548117,0.160385,0.154844866691799,0.192453911052353,0.12722678664828754
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.18411733933950458
1.1983,35.360737,5.327154,-31.007704,35.576786,5.455075,-31.182528,0.316185,0.305263111730813,0.187135887467269,0.18411733933950458
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.21560773224824528
1.1984,35.360737,5.327154,-31.007704,35.341003,5.327625,-31.126375,0.124424,0.120126057257601,0.0642707509801374,0.21560773224824528
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.17827011026314477
1.1985,35.360737,5.327154,-31.007704,35.518044,5.275861,-31.215029,0.325958,0.314698525779377,0.194455528247158,0.17827011026314477
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.15151473369477378
1.1986,35.360737,5.327154,-31.007704,35.635399,5.461259,-31.217964,0.481288,0.464663005894332,0.235559732487109,0.15151473369477378
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.13516874007462631
1.1987,35.360737,5.327154,-31.007704,35.182606,5.375607,-30.788649,0.211427,0.204123737444567,0.209542236437767,0.13516874007462631
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.16415519283244515
1.1989,35.360737,5.327154,-31.007704,35.400154,5.433665,-30.945103,0.119477,0.115349940067563,0.117659601129532,0.16415519283244515
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.20404591374556985
1.1990,35.360737,5.327154,-31.007704,35.400154,5.372988,-31.384466,0.325958,0.314698525779377,0.171985535398173,0.20404591374556985
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.1920592959452075
1.1992,35.360737,5.327154,-31.007704,35.380451,5.393758,-30.777336,0.264753,0.255607712636804,0.169085389280903,0.1920592959452075
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.11086221338676532
1.1993,35.360737,5.327154,-31.007704,35.122952,5.127508,-30.736898,0.156167,0.150772567862694,0.214625683610459,0.11086221338676532
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.1262275200617839
1.1994,35.360737,5.327154,-31.007704,35.380451,5.158826,-31.218128,0.268722,0.259439612601886,0.233474976549117,0.1262275200617839
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.11521883216694
1.1995,35.360737,5.327154,-31.007704,35.301498,5.63535,-31.071861,0.184614,0.178236931255664,0.220184046088442,0.11521883216694
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.1498772241887603
1.1997,35.360737,5.327154,-31.007704,35.59634,5.567183,-31.436037,0.385724,0.372400045888502,0.230156999053893,0.1498772241887603
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.15590978620146434
1.1998,35.360737,5.327154,-31.007704,35.142853,5.302665,-30.778742,0.276786,0.26722506014999,0.208372798508014,0.15590978620146434
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.13537741545210327
1.1999,35.360737,5.327154,-31.007704,35.498432,5.204914,-31.249998,0.371724,0.358883643895266,0.242686304202208,0.13537741545210327
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.16127168561124278
1.2001,35.360737,5.327154,-31.007704,35.341003,5.008696,-30.733496,0.164544,0.158860203541075,0.153713695142309,0.16127168561124278
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.14508443181064787
1.2002,35.360737,5.327154,-31.007704,35.142853,5.095078,-30.755865,0.237785,0.22957126056869,0.206935063191979,0.14508443181064787
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.14145030665966798
1.2004,35.360737,5.327154,-31.007704,35.122952,5.093623,-30.776312,0.28089,0.271187296848579,0.223005595700211,0.14145030665966798
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.13309795641027294
1.2005,35.360737,5.327154,-31.007704,35.419838,5.613729,-31.150581,0.143094,0.138151144772867,0.173985168198072,0.13309795641027294
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.10791682761673113
1.2008,35.360737,5.327154,-31.007704,35.103035,5.334186,-30.812668,0.200054,0.193143591739633,0.238349463788901,0.10791682761673113
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.14428961664582138
1.2009,35.360737,5.327154,-31.007704,35.103035,5.371856,-30.968113,0.276786,0.26722506014999,0.21935740085213,0.14428961664582138
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.2054729454504762
1.2010,35.360737,5.327154,-31.007704,35.242119,5.381862,-30.824453,0.293552,0.283411916994176,0.166841241500813,0.2054729454504762
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.15233472835044748
1.2011,35.360737,5.327154,-31.007704,35.202457,5.063473,-30.604147,0.184614,0.178236931255664,0.177847992363845,0.15233472835044748
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.14546076174876404
1.2013,35.360737,5.327154,-31.007704,35.242119,5.630384,-31.101173,0.297907,0.287616483471357,0.221578124061398,0.14546076174876404
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.17091987531244954
1.2015,35.360737,5.327154,-31.007704,35.53764,5.307101,-30.925335,0.176713,0.170608853245053,0.149698490412162,0.17091987531244954
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.11747433928317717
1.2018,35.360737,5.327154,-31.007704,35.162735,5.135318,-30.988205,0.184614,0.178236931255664,0.216951625083602,0.11747433928317717
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.1757903831502842
1.2019,35.360737,5.327154,-31.007704,35.281719,5.208384,-30.591005,0.207649,0.200476239820964,0.164286745201952,0.1757903831502842
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.18171048211356466
1.2020,35.360737,5.327154,-31.007704,35.182606,5.205809,-30.953705,0.226477,0.218653869587296,0.164375906535473,0.18171048211356466
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.11127284983893705
1.2022,35.360737,5.327154,-31.007704,35.261925,5.04142,-31.069313,0.365214,0.352598516968411,0.265619133784504,0.11127284983893705
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.14346785295875125
1.2023,35.360737,5.327154,-31.007704,35.518044,5.269886,-30.887978,0.109168,0.105397040914115,0.134848839161313,0.14346785295875125
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.18494581934645263
1.2024,35.360737,5.327154,-31.007704,35.55722,5.382886,-31.152035,0.253049,0.244308000570458,0.16895020587026,0.18494581934645263
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.15922348129321343
1.2025,35.360737,5.327154,-31.007704,35.341003,5.678205,-31.252357,0.218958,0.211394596259643,0.181946853513322,0.15922348129321343
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.24039624756386002
1.2026,35.360737,5.327154,-31.007704,35.261925,5.315021,-30.850403,0.222717,0.215023750194827,0.110977796853077,0.24039624756386002
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.12629653598947088
1.2027,35.360737,5.327154,-31.007704,35.321259,5.790828,-31.645956,0.176713,0.170608853245053,0.201142493339995,0.12629653598947088
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.1485337372406958
1.2028,35.360737,5.327154,-31.007704,35.341003,4.902972,-30.592291,0.222717,0.215023750194827,0.195000029081179,0.1485337372406958
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.22057962262359743
7.119,35.53763914484171,5.136072695516108,-31.22238489725977,35.53763914484171,5.389201374050023,-31.666006519754795,0.249922,0.241289015639541,0.12432421690719,0.22057962262359743
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.1615106173936532
7.124,35.53763914484171,5.136072695516108,-31.22238489725977,35.57678662601249,4.713825235012292,-30.61248442261443,0.271467,0.262089792849846,0.189278945125528,0.1615106173936532
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.15157623544846102
7.129,35.53763914484171,5.136072695516108,-31.22238489725977,35.47880617230244,5.44876270984973,-31.418462301950346,0.206832,0.19968746121893,0.175190100891137,0.15157623544846102
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.2523636292247888
7.134,35.53763914484171,5.136072695516108,-31.22238489725977,35.49843210107085,5.028283215559898,-31.252502818445983,0.271467,0.262089792849846,0.103484024444721,0.2523636292247888
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.18953521568962325
7.139,35.53763914484171,5.136072695516108,-31.22238489725977,35.713337000914514,5.258877121441769,-31.34049062523,0.25854,0.249609326523663,0.155962280424723,0.18953521568962325
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.17057589265409062
7.144,35.53763914484171,5.136072695516108,-31.22238489725977,35.321257195674356,5.115576660461696,-31.15657846473724,0.25854,0.249609326523663,0.180396434089877,0.17057589265409062
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.17536762894921706
7.168,35.53763914484171,5.389317492980577,-31.665985979461265,35.47880617230244,5.44887830606891,-31.418441762159453,0.284394,0.274570259176029,0.177449618254526,0.17536762894921706
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.20426145303937002
7.169,35.53763914484171,5.389317492980577,-31.665985979461265,35.49843210107085,5.028398836409432,-31.25248227961981,0.314557,0.303691347270456,0.15708454948348,0.20426145303937002
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.1614419330502919
7.170,35.53763914484171,5.389317492980577,-31.665985979461265,35.713337000914514,5.258993019988195,-31.340469984457908,0.271467,0.262089792849846,0.176750887991696,0.1614419330502919
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.1393967166040051
7.171,35.53763914484171,5.389317492980577,-31.665985979461265,35.321257195674356,5.115691835014618,-31.156557991453926,0.331793,0.3203319690387,0.229231886755082,0.1393967166040051
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.15328843923036267
7.269,35.57678662601249,4.71352314487572,-30.612431580610743,35.49843210107085,5.0279786838318685,-31.25244897966226,0.262849,0.253769481965724,0.195221050531716,0.15328843923036267
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.10599866989713974
7.330,35.47880617230244,5.448350517287453,-31.41834329612375,35.49843210107085,5.027872086482393,-31.252384370027286,0.340411,0.328652279922823,0.261624069264184,0.10599866989713974
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.12267938431750096
7.369,35.49843210107085,5.028233867454629,-31.252408518626783,35.713337000914514,5.258827348215339,-31.340395928068087,0.275776,0.266249948291907,0.229495887437343,0.12267938431750096
1.1665,35.868515,5.524495,-31.11552,34.313908,5.863198,-30.047523,0.726221,0.701135355137854,1.51612441497148,0.18207999314153347
7.370,35.49843210107085,5.028233867454629,-31.252408518626783,35.321257195674356,5.1155273497111855,-31.156484446515474,0.318866,0.307851502712517,0.185539781918373,0.18207999314153347
1.1666,35.868515,5.524495,-31.11552,34.169621,5.444482,-30.075739,0.911914,0.880414014804283,1.4861091214318,0.10370334902098717
1.1986,35.360737,5.327154,-31.007704,35.635399,5.461259,-31.217964,0.481288,0.464663005894332,0.235559732487109,0.10370334902098717
