Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE00
1.1849,86.765831,-6.928959,46.017548,86.632637,-6.902028,46.243908,0.110088,0.116190428263045,0.118700695211603,0.14212305113539708
7.18,86.7658295591843,-6.886886761145572,46.098331195293184,86.71653901991426,-8.00499584907055,46.03440374663597,1.443515,1.52353232009056,0.748136633939822,0.14212305113539708
1.1849,86.765831,-6.928959,46.017548,86.632637,-6.902028,46.243908,0.110088,0.116190428263045,0.118700695211603,0.1131490535864201
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.60084590051307,0.825444916404479,0.1131490535864201
1.1849,86.765831,-6.928959,46.017548,86.632637,-6.902028,46.243908,0.110088,0.116190428263045,0.118700695211603,0.14272346566882474
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.55081946612203,0.771013301673368,0.14272346566882474
1.1849,86.765831,-6.928959,46.017548,86.632637,-6.902028,46.243908,0.110088,0.116190428263045,0.118700695211603,0.11757134866520591
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.11757134866520591
1.1850,86.765831,-6.928959,46.017548,86.736259,-6.674554,45.997116,0.153592,0.162105953943914,0.169749121666249,0.11592739996161272
7.14,86.7658295591843,-6.886886761145572,46.098331195293184,86.84459621387502,-5.494797933562612,45.9048795604718,1.641729,1.73273377299852,0.926796294823539,0.11592739996161272
1.1850,86.765831,-6.928959,46.017548,86.736259,-6.674554,45.997116,0.153592,0.162105953943914,0.169749121666249,0.14425593470103631
7.18,86.7658295591843,-6.886886761145572,46.098331195293184,86.71653901991426,-8.00499584907055,46.03440374663597,1.443515,1.52353232009056,0.748136633939822,0.14425593470103631
1.1850,86.765831,-6.928959,46.017548,86.736259,-6.674554,45.997116,0.153592,0.162105953943914,0.169749121666249,0.11802578740546588
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.60084590051307,0.825444916404479,0.11802578740546588
1.1850,86.765831,-6.928959,46.017548,86.736259,-6.674554,45.997116,0.153592,0.162105953943914,0.169749121666249,0.1501446272024402
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.55081946612203,0.771013301673368,0.1501446272024402
1.1850,86.765831,-6.928959,46.017548,86.736259,-6.674554,45.997116,0.153592,0.162105953943914,0.169749121666249,0.1670528681007342
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.1670528681007342
1.1851,86.765831,-6.928959,46.017548,86.977242,-6.894741,46.307915,0.130454,0.137685361970672,0.171969429522031,0.12285589642436263
7.14,86.7658295591843,-6.886886761145572,46.098331195293184,86.84459621387502,-5.494797933562612,45.9048795604718,1.641729,1.73273377299852,0.926796294823539,0.12285589642436263
1.1851,86.765831,-6.928959,46.017548,86.977242,-6.894741,46.307915,0.130454,0.137685361970672,0.171969429522031,0.16547036780439722
7.18,86.7658295591843,-6.886886761145572,46.098331195293184,86.71653901991426,-8.00499584907055,46.03440374663597,1.443515,1.52353232009056,0.748136633939822,0.16547036780439722
1.1851,86.765831,-6.928959,46.017548,86.977242,-6.894741,46.307915,0.130454,0.137685361970672,0.171969429522031,0.14655402209361526
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.60084590051307,0.825444916404479,0.14655402209361526
1.1851,86.765831,-6.928959,46.017548,86.977242,-6.894741,46.307915,0.130454,0.137685361970672,0.171969429522031,0.17149477130476287
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.55081946612203,0.771013301673368,0.17149477130476287
1.1851,86.765831,-6.928959,46.017548,86.977242,-6.894741,46.307915,0.130454,0.137685361970672,0.171969429522031,0.1766628669181802
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.1766628669181802
1.1852,86.765831,-6.928959,46.017548,86.883934,-7.126414,46.502552,0.187248,0.197627582583012,0.198665417789462,0.1222070675822847
7.14,86.7658295591843,-6.886886761145572,46.098331195293184,86.84459621387502,-5.494797933562612,45.9048795604718,1.641729,1.73273377299852,0.926796294823539,0.1222070675822847
1.1852,86.765831,-6.928959,46.017548,86.883934,-7.126414,46.502552,0.187248,0.197627582583012,0.198665417789462,0.13135183120777447
7.18,86.7658295591843,-6.886886761145572,46.098331195293184,86.71653901991426,-8.00499584907055,46.03440374663597,1.443515,1.52353232009056,0.748136633939822,0.13135183120777447
1.1852,86.765831,-6.928959,46.017548,86.883934,-7.126414,46.502552,0.187248,0.197627582583012,0.198665417789462,0.10127853925743902
7.19,86.7658295591843,-6.886886761145572,46.098331195293184,86.67707250086858,-8.362911619950285,46.010637201682854,1.736527,1.83278664178058,0.986908193456699,0.10127853925743902
1.1852,86.765831,-6.928959,46.017548,86.883934,-7.126414,46.502552,0.187248,0.197627582583012,0.198665417789462,0.13415412431896712
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.60084590051307,0.825444916404479,0.13415412431896712
1.1852,86.765831,-6.928959,46.017548,86.883934,-7.126414,46.502552,0.187248,0.197627582583012,0.198665417789462,0.1413956008770408
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.55081946612203,0.771013301673368,0.1413956008770408
1.1852,86.765831,-6.928959,46.017548,86.883934,-7.126414,46.502552,0.187248,0.197627582583012,0.198665417789462,0.19149608971355572
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.19149608971355572
1.1853,86.765831,-6.928959,46.017548,86.617813,-7.230602,45.592922,0.221658,0.233945007157275,0.289011306060622,0.1885668786248076
7.14,86.7658295591843,-6.886886761145572,46.098331195293184,86.84459621387502,-5.494797933562612,45.9048795604718,1.641729,1.73273377299852,0.926796294823539,0.1885668786248076
1.1853,86.765831,-6.928959,46.017548,86.617813,-7.230602,45.592922,0.221658,0.233945007157275,0.289011306060622,0.13252841946778848
7.18,86.7658295591843,-6.886886761145572,46.098331195293184,86.71653901991426,-8.00499584907055,46.03440374663597,1.443515,1.52353232009056,0.748136633939822,0.13252841946778848
1.1853,86.765831,-6.928959,46.017548,86.617813,-7.230602,45.592922,0.221658,0.233945007157275,0.289011306060622,0.19236195689182087
7.19,86.7658295591843,-6.886886761145572,46.098331195293184,86.67707250086858,-8.362911619950285,46.010637201682854,1.736527,1.83278664178058,0.986908193456699,0.19236195689182087
1.1853,86.765831,-6.928959,46.017548,86.617813,-7.230602,45.592922,0.221658,0.233945007157275,0.289011306060622,0.14526508808704477
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.60084590051307,0.825444916404479,0.14526508808704477
1.1853,86.765831,-6.928959,46.017548,86.617813,-7.230602,45.592922,0.221658,0.233945007157275,0.289011306060622,0.11545494670096683
7.331,86.82491586201648,-6.180872031917528,45.9077669538396,86.73133114843384,-7.716394842513741,46.05735338070078,1.641729,1.73273377299852,1.01652191364691,0.11545494670096683
1.1853,86.765831,-6.928959,46.017548,86.617813,-7.230602,45.592922,0.221658,0.233945007157275,0.289011306060622,0.15091214581288248
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.55081946612203,0.771013301673368,0.15091214581288248
1.1853,86.765831,-6.928959,46.017548,86.617813,-7.230602,45.592922,0.221658,0.233945007157275,0.289011306060622,0.14867074038291156
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.14867074038291156
1.1853,86.765831,-6.928959,46.017548,86.617813,-7.230602,45.592922,0.221658,0.233945007157275,0.289011306060622,0.30004374684365065
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.30004374684365065
1.1854,86.765831,-6.928959,46.017548,87.168236,-6.876986,46.302402,0.176056,0.185815184563973,0.281294934058041,0.224974657444107
7.14,86.7658295591843,-6.886886761145572,46.098331195293184,86.84459621387502,-5.494797933562612,45.9048795604718,1.641729,1.73273377299852,0.926796294823539,0.224974657444107
1.1854,86.765831,-6.928959,46.017548,87.168236,-6.876986,46.302402,0.176056,0.185815184563973,0.281294934058041,0.17602602189862085
7.18,86.7658295591843,-6.886886761145572,46.098331195293184,86.71653901991426,-8.00499584907055,46.03440374663597,1.443515,1.52353232009056,0.748136633939822,0.17602602189862085
1.1854,86.765831,-6.928959,46.017548,87.168236,-6.876986,46.302402,0.176056,0.185815184563973,0.281294934058041,0.19441273260403097
7.19,86.7658295591843,-6.886886761145572,46.098331195293184,86.67707250086858,-8.362911619950285,46.010637201682854,1.736527,1.83278664178058,0.986908193456699,0.19441273260403097
1.1854,86.765831,-6.928959,46.017548,87.168236,-6.876986,46.302402,0.176056,0.185815184563973,0.281294934058041,0.1824729199581321
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.60084590051307,0.825444916404479,0.1824729199581321
1.1854,86.765831,-6.928959,46.017548,87.168236,-6.876986,46.302402,0.176056,0.185815184563973,0.281294934058041,0.12913174208639996
7.331,86.82491586201648,-6.180872031917528,45.9077669538396,86.73133114843384,-7.716394842513741,46.05735338070078,1.641729,1.73273377299852,1.01652191364691,0.12913174208639996
1.1854,86.765831,-6.928959,46.017548,87.168236,-6.876986,46.302402,0.176056,0.185815184563973,0.281294934058041,0.19656416648183453
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.55081946612203,0.771013301673368,0.19656416648183453
1.1854,86.765831,-6.928959,46.017548,87.168236,-6.876986,46.302402,0.176056,0.185815184563973,0.281294934058041,0.13915168854943438
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.13915168854943438
1.1854,86.765831,-6.928959,46.017548,87.168236,-6.876986,46.302402,0.176056,0.185815184563973,0.281294934058041,0.3195512782387204
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.3195512782387204
1.1855,86.765831,-6.928959,46.017548,86.765831,-7.256606,45.977787,0.206123,0.217548866768982,0.221865873667925,0.14067752652155316
7.14,86.7658295591843,-6.886886761145572,46.098331195293184,86.84459621387502,-5.494797933562612,45.9048795604718,1.641729,1.73273377299852,0.926796294823539,0.14067752652155316
1.1855,86.765831,-6.928959,46.017548,86.765831,-7.256606,45.977787,0.206123,0.217548866768982,0.221865873667925,0.12495975662095593
7.18,86.7658295591843,-6.886886761145572,46.098331195293184,86.71653901991426,-8.00499584907055,46.03440374663597,1.443515,1.52353232009056,0.748136633939822,0.12495975662095593
1.1855,86.765831,-6.928959,46.017548,86.765831,-7.256606,45.977787,0.206123,0.217548866768982,0.221865873667925,0.12125193232291666
7.19,86.7658295591843,-6.886886761145572,46.098331195293184,86.67707250086858,-8.362911619950285,46.010637201682854,1.736527,1.83278664178058,0.986908193456699,0.12125193232291666
1.1855,86.765831,-6.928959,46.017548,86.765831,-7.256606,45.977787,0.206123,0.217548866768982,0.221865873667925,0.121343361030453
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.60084590051307,0.825444916404479,0.121343361030453
1.1855,86.765831,-6.928959,46.017548,86.765831,-7.256606,45.977787,0.206123,0.217548866768982,0.221865873667925,0.1375149419463315
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.55081946612203,0.771013301673368,0.1375149419463315
1.1855,86.765831,-6.928959,46.017548,86.765831,-7.256606,45.977787,0.206123,0.217548866768982,0.221865873667925,0.21298211306308404
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.21298211306308404
1.1856,86.765831,-6.928959,46.017548,86.518898,-7.280407,45.78693,0.27349,0.28865017282229,0.308135847528346,0.16421467184026103
7.14,86.7658295591843,-6.886886761145572,46.098331195293184,86.84459621387502,-5.494797933562612,45.9048795604718,1.641729,1.73273377299852,0.926796294823539,0.16421467184026103
1.1856,86.765831,-6.928959,46.017548,86.518898,-7.280407,45.78693,0.27349,0.28865017282229,0.308135847528346,0.18811773101737406
7.19,86.7658295591843,-6.886886761145572,46.098331195293184,86.67707250086858,-8.362911619950285,46.010637201682854,1.736527,1.83278664178058,0.986908193456699,0.18811773101737406
1.1856,86.765831,-6.928959,46.017548,86.518898,-7.280407,45.78693,0.27349,0.28865017282229,0.308135847528346,0.10137237075942161
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.60084590051307,0.825444916404479,0.10137237075942161
1.1856,86.765831,-6.928959,46.017548,86.518898,-7.280407,45.78693,0.27349,0.28865017282229,0.308135847528346,0.10481562560258952
7.331,86.82491586201648,-6.180872031917528,45.9077669538396,86.73133114843384,-7.716394842513741,46.05735338070078,1.641729,1.73273377299852,1.01652191364691,0.10481562560258952
1.1856,86.765831,-6.928959,46.017548,86.518898,-7.280407,45.78693,0.27349,0.28865017282229,0.308135847528346,0.10777956820316505
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.55081946612203,0.771013301673368,0.10777956820316505
1.1856,86.765831,-6.928959,46.017548,86.518898,-7.280407,45.78693,0.27349,0.28865017282229,0.308135847528346,0.17329931867804904
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.17329931867804904
1.1856,86.765831,-6.928959,46.017548,86.518898,-7.280407,45.78693,0.27349,0.28865017282229,0.308135847528346,0.2807037931482193
7.378,86.71653901991426,-8.005070158690897,46.03431684995611,85.98644320658008,-6.827612342111877,45.862318217789856,1.719291,1.81459521109294,0.904169613098083,0.2807037931482193
1.1857,86.765831,-6.928959,46.017548,86.716537,-6.298257,45.617359,0.604099,0.637585581746215,0.415782418743921,0.2211501970248755
7.377,86.71653901991426,-8.005070158690897,46.03431684995611,87.91079767346552,-6.912991100544719,46.254533173971325,2.081247,2.19661525553355,1.07019807378288,0.2211501970248755
1.1858,86.765831,-6.928959,46.017548,86.583214,-6.909454,46.05006,0.12246,0.129248236366293,0.119601542842649,0.1338904241042045
7.18,86.7658295591843,-6.886886761145572,46.098331195293184,86.71653901991426,-8.00499584907055,46.03440374663597,1.443515,1.52353232009056,0.748136633939822,0.1338904241042045
1.1858,86.765831,-6.928959,46.017548,86.583214,-6.909454,46.05006,0.12246,0.129248236366293,0.119601542842649,0.10180791615820466
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.60084590051307,0.825444916404479,0.10180791615820466
1.1858,86.765831,-6.928959,46.017548,86.583214,-6.909454,46.05006,0.12246,0.129248236366293,0.119601542842649,0.13497315910514868
